844.346,-0.0521713,0.153915,-38.80834960540221,0.00134433,-0.00396602
844.523,-0.0517375,0.153284,-38.69454594238411,0.00133708,-0.00396138
844.700,-0.0513551,0.152660,-38.58061105908575,0.00133111,-0.00395690
844.877,-0.0516316,0.152043,-38.46654652276341,0.00134225,-0.00395260
845.054,-0.0212907,0.151429,-38.35232690834554,0.000555136,-0.00394836
845.224,0.00893136,0.150824,-38.23719218197432,-0.000233578,-0.00394444
845.401,0.0389892,0.150222,-38.12274233635575,-0.00102273,-0.00394048
845.578,0.0985974,0.149624,-38.00814461052656,-0.00259411,-0.00393664
845.755,0.0686899,0.149034,-37.89340770166203,-0.00181271,-0.00393298
845.932,0.0388918,0.148448,-37.77855071321404,-0.00102947,-0.00392942
846.109,0.0385657,0.147866,-37.66354879643449,-0.00102395,-0.00392598
846.286,0.00905431,0.147289,-37.54842431448999,-0.000241137,-0.00392265
846.456,-0.0208895,0.146720,-37.43238901539563,0.000558060,-0.00391959
846.633,-0.0206113,0.146154,-37.31698827135212,0.000552330,-0.00391656
846.810,0.0374587,0.145593,-37.20146542014984,-0.00100691,-0.00391363
846.987,0.00840342,0.145036,-37.08580170350005,-0.000226594,-0.00391082
847.164,0.0373044,0.144486,-36.97000884236197,-0.00100904,-0.00390818
847.341,0.00846545,0.143940,-36.85409716690403,-0.000229702,-0.00390566
847.518,0.0372175,0.143398,-36.73803397925355,-0.00101305,-0.00390326
847.688,-0.0199706,0.138823,-36.62108325990072,0.000545331,-0.00379080
847.865,0.00270771,0.117140,-36.50474777722347,-7.41742e-05,-0.00320889
848.042,0.00525265,0.116607,-36.38829828124980,-0.000144350,-0.00320452
848.219,0.00828381,0.116076,-36.27172535255739,-0.000228382,-0.00320019
848.396,0.0107722,0.115554,-36.15499082625419,-0.000297944,-0.00319608
848.573,0.0691307,0.119071,-36.03813779847546,-0.00191826,-0.00330402
848.750,0.120130,0.159545,-35.92115706813662,-0.00334427,-0.00444152
848.919,0.0899930,0.168300,-35.80327490697012,-0.00251354,-0.00470069
849.096,0.106321,0.144189,-35.68603597820440,-0.00297934,-0.00404049
849.273,0.112945,0.134571,-35.56865278806877,-0.00317542,-0.00378342
849.450,0.0735107,0.110624,-35.45114280061290,-0.00207358,-0.00312046
849.627,0.0375033,0.0812455,-35.33348288772162,-0.00106141,-0.00229939
849.805,0.0740371,0.0624825,-35.21569376913259,-0.00210239,-0.00177428
849.982,0.128233,0.0946790,-35.09777851382186,-0.00365359,-0.00269758
850.151,0.109994,0.0803116,-34.97900390672890,-0.00314456,-0.00229599
850.328,0.128007,0.0943635,-34.86082835529338,-0.00367196,-0.00270686
850.505,0.181353,0.111927,-34.74251596594191,-0.00521991,-0.00322160
850.682,0.181011,0.111616,-34.62406085780312,-0.00522789,-0.00322364
850.859,0.144580,0.0932526,-34.50547861707175,-0.00419005,-0.00270255
851.036,0.162283,0.106994,-34.38676823792749,-0.00471935,-0.00311148
851.213,0.144348,0.0930204,-34.26791855001707,-0.00421235,-0.00271450
851.383,0.0728683,0.0612197,-34.14822425090144,-0.00213388,-0.00179276
851.560,0.0550778,0.0473488,-34.02911065603658,-0.00161855,-0.00139142
851.737,0.0548600,0.0470568,-33.90985679945806,-0.00161782,-0.00138770
851.914,0.0894214,0.0641722,-33.79046750181531,-0.00264635,-0.00189912
852.091,0.0894379,0.0641883,-33.67096627757346,-0.00265623,-0.00190634
852.268,0.0894541,0.0642042,-33.55132211324121,-0.00266619,-0.00191361
852.445,0.0894590,0.0642092,-33.43153622346256,-0.00267589,-0.00192062
852.615,0.0891563,0.0639292,-33.31092832680393,-0.00267649,-0.00191917
852.792,0.0368924,0.0330680,-33.19088536003959,-0.00111152,-0.000996298
852.969,0.0539181,0.0461519,-33.07070545325954,-0.00163039,-0.00139555
853.146,0.0709174,0.0592011,-32.95038757956994,-0.00215225,-0.00179667
853.323,0.0878316,0.0722099,-32.82993349329931,-0.00267535,-0.00219951
853.500,0.0874777,0.0719403,-32.70936382967132,-0.00267439,-0.00219938
853.677,0.137983,0.101710,-32.58863117696156,-0.00423408,-0.00312104
853.847,0.120845,0.0885144,-32.46712740792891,-0.00372207,-0.00272628
854.024,0.137255,0.105002,-32.34614964236872,-0.00424330,-0.00324620
854.201,0.120244,0.0918970,-32.22503644959382,-0.00373138,-0.00285173
854.378,0.119868,0.0916369,-32.10378463675699,-0.00373376,-0.00285440
854.555,0.0857646,0.0745266,-31.98239719131015,-0.00268162,-0.00233024
854.732,0.0855838,0.0743467,-31.86088150930517,-0.00268617,-0.00233348
854.909,0.0683600,0.0573477,-31.73922474060583,-0.00215380,-0.00180684
855.079,0.0845678,0.0699380,-31.61679520737745,-0.00267478,-0.00221205
855.256,0.0677334,0.0568782,-31.49487081630761,-0.00215062,-0.00180595
855.433,0.0346372,0.0729871,-31.37280911899485,-0.00110405,-0.00232644
855.610,0.0508330,0.0855921,-31.25060639466312,-0.00162663,-0.00273890
855.787,0.0505346,0.0853498,-31.12825741092712,-0.00162343,-0.00274188
855.964,0.0178437,0.101322,-31.00578710928401,-0.000575496,-0.00326783
856.141,0.0178441,0.101317,-30.88316271644808,-0.000577795,-0.00328064
856.310,0.0342011,0.0722129,-30.75976860792199,-0.00111188,-0.00234764
856.487,0.0339849,0.0719802,-30.63686506851423,-0.00110928,-0.00234947
856.664,0.0337174,0.0717495,-30.51380508972132,-0.00110499,-0.00235138
856.841,0.0498361,0.0428301,-30.39063245959122,-0.00163985,-0.00140932
857.018,0.0656816,0.0551761,-30.26729831039833,-0.00217005,-0.00182296
857.195,0.0655193,0.0550147,-30.14385074201706,-0.00217355,-0.00182507
857.373,0.0968213,0.0706387,-30.02026625341581,-0.00322520,-0.00235303
857.550,0.0648528,0.0862179,-29.89654354980401,-0.00216924,-0.00288388
857.719,0.0805738,0.0984747,-29.77211843117619,-0.00270635,-0.00330761
857.896,0.0645728,0.0859709,-29.64815498509862,-0.00217797,-0.00289970
858.073,0.0802209,0.0981997,-29.52406234057360,-0.00271714,-0.00332609
858.250,0.0326563,0.0699073,-29.39985142760238,-0.00111076,-0.00237781
858.427,0.0796136,0.0694843,-29.27550959106395,-0.00271946,-0.00237346
858.604,0.0948522,0.0848217,-29.15104847537832,-0.00325382,-0.00290973
858.781,0.125754,0.112394,-29.02643884397054,-0.00433240,-0.00387213
858.951,0.140871,0.127649,-28.90112495027121,-0.00487426,-0.00441676
859.128,0.125264,0.155092,-28.77626241294508,-0.00435305,-0.00538959
859.305,0.0784894,0.154682,-28.65126532056673,-0.00273948,-0.00539879
859.482,0.0932669,0.154273,-28.52613276472649,-0.00326953,-0.00540814
859.659,0.0927402,0.153870,-28.40087386712152,-0.00326540,-0.00541779
859.836,0.0617716,0.126177,-28.27548193696924,-0.00218464,-0.00446241
860.013,0.0924260,0.110556,-28.14995104445939,-0.00328334,-0.00392739
